-0.10
-0.11
-0.13
-0.13
-0.12
-0.11
-0.11
-0.13
-0.12
-0.12
-0.13
-0.12
-0.12
-0.13
-0.11
-0.11
-0.12
-0.11
-0.11
-0.12
-0.15
-0.15
-0.15
-0.13
-0.13
-0.02
0.12
0.12
-0.37
-0.17
0.00
0.00
-0.11
-0.08
-0.08
-0.29
-0.29
-0.29
-0.12
-0.07
-0.07
-0.06
-0.11
-0.11
-0.16
-0.05
-0.05
0.00
-0.05
-0.05
-0.14
-0.22
-0.22
-0.08
-0.10
-0.09
-0.09
-0.10
-0.18
-0.18
-0.08
-0.10
-0.10
-0.13
-0.12
-0.12
-0.15
-0.12
-0.12
-0.14
-0.14
-0.14
-0.08
-0.15
-0.15
-0.12
-0.09
-0.09
-0.10
-0.10
-0.10
-0.12
-0.14
-0.14
-0.14
-0.12
-0.09
-0.09
-0.12
-0.15
-0.15
-0.11
-0.10
-0.10
-0.11
-0.12
-0.12
-0.10
-0.10
-0.14
-0.14
-0.13
-0.13
-0.13
-0.13
-0.11
-0.11
-0.09
-0.12
-0.12
-0.13
-0.11
-0.11
-0.11
-0.10
-0.10
-0.14
-0.15
-0.15
-0.12
-0.09
-0.09
-0.12
-0.08
-0.15
-0.15
-0.12
-0.13
-0.13
-0.12
-0.11
-0.11
-0.12
-0.11
-0.11
-0.12
-0.12
-0.12
-0.09
-0.12
-0.12
-0.12
-0.12
-0.12
-0.09
-0.10
-0.12
-0.12
-0.10
-0.11
-0.11
-0.14
-0.09
-0.09
-0.13
-0.12
-0.12
-0.13
-0.13
-0.13
-0.10
-0.11
-0.11
