-0.06
-0.06
-0.01
0.14
0.14
-0.08
0.00
0.00
-0.04
-0.05
0.05
0.05
0.03
-0.08
-0.08
-0.07
0.00
0.00
0.05
0.05
0.05
-0.04
0.02
0.02
0.03
0.02
0.02
0.01
-0.01
-0.01
0.00
-0.01
-0.01
0.02
-0.01
-0.03
-0.03
-0.02
-0.02
0.02
-0.01
-0.01
-0.01
0.00
0.03
0.03
0.06
0.00
0.00
-0.03
0.00
0.00
0.02
0.01
0.01
-0.01
-0.01
-0.01
-0.01
0.01
0.01
-0.01
-0.02
-0.02
0.09
0.76
-0.68
-0.68
0.40
-0.44
-0.44
-0.12
0.31
0.31
0.28
-0.07
-0.07
-0.13
0.25
0.25
0.27
-0.14
-0.14
-0.19
0.06
0.06
-0.04
-0.04
-0.04
0.06
-0.05
-0.06
-0.06
-0.02
0.01
0.01
0.00
-0.08
-0.08
-0.04
0.04
0.04
0.03
0.01
0.01
-0.04
0.01
0.01
-0.03
0.03
0.03
0.04
-0.04
0.02
0.02
0.06
0.00
0.00
0.00
0.05
0.05
0.00
-0.01
-0.01
0.02
-0.02
-0.02
0.00
0.01
0.01
-0.04
-0.02
-0.02
-0.03
-0.01
-0.02
-0.02
0.00
-0.04
-0.04
0.05
0.05
0.67
0.26
-1.14
-1.14
0.19
0.07
0.07
-0.12
0.27
0.27
-0.57
-0.20
-0.20
0.20
0.53
0.53
-0.10
-0.22
-0.07
-0.07
0.07
0.07
0.01
0.08
-0.02
-0.02
0.01
0.02
0.02
0.00
0.13
0.13
-0.12
-0.07
-0.07
0.05
0.11
0.11
-0.07
-0.04
-0.04
0.03
0.06
0.06
-0.01
0.00
0.00
0.01
-0.05
-0.05
0.01
0.03
0.03
-0.03
-0.02
-0.02
0.01
0.02
0.02
-0.01
0.00
0.00
0.02
-0.01
-0.01
0.00
-0.01
-0.02
-0.02
0.00
-0.03
-0.03
0.00
0.00
-0.03
-0.02
-0.02
-0.02
0.00
0.02
0.02
0.23
-0.03
-0.03
0.37
0.22
0.22
-0.27
-0.02
-0.02
-0.04
-0.27
-0.27
0.00
0.35
0.35
0.18
-0.23
-0.11
-0.11
0.00
0.01
0.01
0.02
-0.09
-0.09
0.11
-0.04
-0.04
-0.06
0.04
0.04
-0.03
-0.05
-0.05
-0.01
0.05
0.05
-0.04
-0.10
-0.10
0.01
0.08
0.08
-0.03
-0.01
0.00
0.00
-0.01
0.02
0.02
0.02
0.02
0.02
-0.05
0.03
0.03
0.04
-0.02
-0.02
0.00
0.00
0.00
-0.02
0.00
0.00
0.01
0.00
-0.02
-0.02
0.00
0.02
0.02
0.00
0.02
0.02
0.00
-0.03
-0.03
0.00
-0.03
-0.03
-0.51
0.28
0.28
0.08
-0.22
-0.22
0.00
-0.04
-0.04
-0.01
0.00
0.00
0.01
0.13
0.13
0.03
-0.13
-0.13
0.04
0.01
0.00
0.00
-0.02
0.07
0.07
-0.03
-0.04
-0.04
0.00
0.00
-0.01
-0.02
0.00
0.00
0.02
0.03
0.03
-0.05
-0.01
-0.01
0.01
0.00
0.00
0.01
-0.01
-0.01
0.00
-0.01
-0.01
0.01
0.01
0.01
-0.04
-0.02
-0.02
0.00
-0.01
-0.01
0.00
0.00
0.00
0.00
-0.02
-0.02
0.01
0.00
0.00
0.01
-0.02
-0.02
-0.01
0.00
0.01
0.01
0.00
-0.01
-0.01
0.00
0.00
0.00
0.02
0.01
0.01
-0.03
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
-0.02
0.00
0.00
0.00
0.01
-0.02
-0.02
-0.02
0.02
0.02
-0.02
0.00
0.00
0.00
-0.02
-0.02
-0.02
0.01
0.00
0.00
0.00
-0.01
-0.01
0.00
0.00
0.00
0.01
0.00
0.00
-0.02
-0.01
-0.01
-0.01
-0.04
-0.04
0.00
-0.01
-0.01
-0.02
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
-0.01
-0.01
-0.01
0.00
0.00
0.02
0.02
0.02
0.00
-0.01
-0.01
0.01
0.02
0.02
0.00
-0.02
-0.02
0.00
0.00
0.00
0.02
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
-0.01
0.00
0.00
0.02
0.01
0.01
0.03
-0.01
-0.01
0.00
-0.02
-0.02
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
-0.01
0.00
0.00
-0.01
0.00
0.00
0.03
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.01
0.00
0.02
0.02
0.03
-0.01
-0.01
0.01
0.00
0.00
-0.02
0.00
0.00
0.01
-0.01
-0.01
-0.03
0.00
0.00
0.00
-0.01
-0.01
0.01
0.00
0.00
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.02
0.01
0.01
0.00
-0.02
-0.02
-0.01
-0.01
-0.01
0.01
-0.01
-0.01
0.01
-0.01
-0.01
0.01
0.01
0.01
0.01
0.00
0.00
-0.01
0.01
0.01
-0.01
0.02
0.02
0.05
-0.01
-0.01
-0.02
0.00
0.00
0.01
0.00
-0.01
-0.01
-0.02
-0.01
-0.01
0.00
0.00
0.00
0.01
0.01
0.00
-0.01
-0.01
0.00
0.00
0.00
0.00
-0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
-0.01
0.02
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
